GO_0044729,"{'b4346', 'b0687', 'b0966'}"
GO_0044776,"{'b0215', 'b1842', 'b0184'}"
GO_0044777,{'b4059'}
GO_0044780,"{'b1925', 'b1892', 'b3649', 'b1922', 'b4152', 'b3987', 'b1081', 'b4153', 'b4154', 'b3295', 'b4151', 'b1070', 'b1072', 'b1879', 'b1950', 'b1939', 'b1941', 'b1949', 'b1880', 'b3988', 'b1943', 'b1082'}"
GO_0044781,"{'b1072', 'b1942', 'b1070', 'b1071', 'b1940', 'b1925', 'b1891', 'b1892', 'b1075', 'b1941', 'b1948', 'b1879', 'b1880', 'b1926', 'b1878', 'b1947', 'b1943', 'b1081'}"
GO_0044787,"{'b3701', 'b3778'}"
GO_0044799,"{'b1225', 'b1224', 'b1227'}"
GO_0044806,"{'b0799', 'b3822'}"
GO_0044814,{'b0903'}
GO_0044826,"{'b2622', 'b2442', 'b1345', 'b1936', 'b1140', 'b2349', 'b0537', 'b0281'}"
GO_0044873,{'b1117'}
GO_0044874,"{'b1117', 'b1116', 'b1209', 'b0891', 'b1118'}"
GO_0044877,"{'b2513', 'b2782', 'b2783', 'b0740'}"
GO_0045004,"{'b0215', 'b0060'}"
GO_0045013,{'b3357'}
GO_0045121,{'b3051'}
GO_0045127,{'b1119'}
GO_0045145,{'b2892'}
GO_0045148,{'b1127'}
GO_0045152,"{'b2415', 'b2571'}"
GO_0045182,{'b0097'}
GO_0045226,"{'b2039', 'b4026', 'b4029', 'b2060', 'b0981', 'b2038', 'b0569', 'b3788', 'b3789', 'b4028', 'b4571', 'b2041', 'b4027', 'b2040', 'b2031'}"
GO_0045227,"{'b2175', 'b1856', 'b1655'}"
GO_0045228,"{'b2044', 'b2059', 'b2054', 'b2057', 'b2056', 'b2043', 'b2058', 'b2055', 'b2050', 'b2045'}"
GO_0045252,"{'b0726', 'b0727', 'b0116'}"
GO_0045254,"{'b0115', 'b0114', 'b0116'}"
GO_0045259,"{'b3732', 'b3738', 'b3731', 'b3734', 'b3737', 'b3735', 'b3733', 'b3736'}"
GO_0045261,"{'b3732', 'b3731', 'b3734', 'b3735', 'b3733'}"
GO_0045263,"{'b3739', 'b3738', 'b3737', 'b3736'}"
GO_0045271,"{'b2277', 'b2279', 'b2278', 'b2283', 'b2276', 'b2288', 'b2284', 'b2287', 'b2286', 'b2280', 'b2281', 'b2285', 'b2282'}"
GO_0045273,{'b0723'}
GO_0045283,"{'b4154', 'b4151', 'b4152', 'b4153'}"
GO_0045332,{'b2835'}
GO_0045333,"{'b1468', 'b1475', 'b3894', 'b2619', 'b4079', 'b3892', 'b1224', 'b1476', 'b2283', 'b3893', 'b2206', 'b1474'}"
GO_0045337,{'b0421'}
GO_0045437,"{'b2162', 'b0651', 'b0030'}"
GO_0045454,"{'b3500', 'b0849', 'b2673', 'b1654', 'b0886', 'b4136', 'b3962', 'b3781', 'b3190', 'b0435', 'b3610', 'b0887'}"
GO_0045471,"{'b1478', 'b3494', 'b3588'}"
GO_0045490,{'b2843'}
GO_0045493,{'b0271'}
GO_0045547,set()
GO_0045717,"{'b3256', 'b3963'}"
GO_0045723,{'b1187'}
GO_0045727,"{'b3162', 'b3842', 'b3486', 'b2569'}"
GO_0045732,{'b3228'}
GO_0045733,"{'b2297', 'b4069'}"
GO_0045819,{'b2415'}
GO_0045828,{'b3209'}
GO_0045848,{'b0450'}
GO_0045859,{'b3096'}
GO_0045861,{'b1071'}
GO_0045862,{'b1235'}
GO_0045883,{'b1987'}
GO_0045892,"{'b1735', 'b0683', 'b2105', 'b1111', 'b2427', 'b0272', 'b3071', 'b1507', 'b1564', 'b4241', 'b2707', 'b1164', 'b1221', 'b0330', 'b1187', 'b1951', 'b1508', 'b3226', 'b0506', 'b4480', 'b4191', 'b3075', 'b0345', 'b3357', 'b3264', 'b2537', 'b1620', 'b1450', 'b1014', 'b2017', 'b0113', 'b4393', 'b3995', 'b0464', 'b1618', 'b1071', 'b1969', 'b1162', 'b3319', 'b4187', 'b3938', 'b4043', 'b0015', 'b1988', 'b1625', 'b0014', 'b1921', 'b1422', 'b1827', 'b3067', 'b0226', 'b0064', 'b1328', 'b1658', 'b2289', 'b4292', 'b4178', 'b2714', 'b3963', 'b0730', 'b3934', 'b2684', 'b2572', 'b1237', 'b2697', 'b4089', 'b1434', 'b3912', 'b1531', 'b2217', 'b3261', 'b1303', 'b3574', 'b0081', 'b0889', 'b3023', 'b0225', 'b1323', 'b1320', 'b1235', 'b3022', 'b2213', 'b2573', 'b2916', 'b0761', 'b0413', 'b0817', 'b3601', 'b1530', 'b3743', 'b1563', 'b2741', 'b4251', 'b3438', 'b1799', 'b3129', 'b0313', 'b1040', 'b2571', 'b1649', 'b3094', 'b1790', 'b0069', 'b0357', 'b2669', 'b4401', 'b1013'}"
GO_0045893,"{'b0683', 'b3071', 'b3243', 'b2405', 'b2554', 'b0504', 'b3905', 'b2082', 'b0330', 'b1187', 'b1951', 'b1334', 'b3357', 'b2537', 'b3516', 'b0162', 'b0113', 'b3418', 'b1969', 'b3461', 'b4366', 'b2220', 'b3422', 'b3556', 'b1988', 'b0890', 'b4326', 'b1642', 'b0846', 'b0315', 'b3202', 'b0564', 'b1013', 'b1384', 'b0382', 'b2624', 'b2289', 'b3229', 'b3723', 'b3292', 'b3405', 'b1130', 'b0059', 'b4398', 'b1434', 'b3912', 'b4124', 'b1891', 'b1531', 'b2217', 'b3906', 'b3261', 'b1303', 'b1712', 'b0889', 'b3010', 'b0305', 'b4116', 'b2213', 'b1892', 'b2916', 'b0761', 'b1799', 'b1160', 'b3743', 'b3438', 'b0176', 'b4133', 'b3060', 'b1499', 'b0487', 'b3118', 'b1370', 'b3753', 'b0069', 'b3119', 'b4401', 'b0694'}"
GO_0045900,"{'b2597', 'b4391'}"
GO_0045903,"{'b4258', 'b1787'}"
GO_0045911,{'b3261'}
GO_0045912,{'b2417'}
GO_0045913,{'b3418'}
GO_0045926,"{'b1524', 'b0485'}"
GO_0045936,{'b3724'}
GO_0045944,set()
GO_0045947,"{'b2597', 'b2619', 'b3984', 'b2696', 'b1719', 'b4539', 'b3296'}"
GO_0045948,{'b2696'}
GO_0045974,set()
GO_0045975,{'b4172'}
GO_0046033,{'b1982'}
GO_0046037,"{'b2507', 'b3648'}"
GO_0046040,set()
GO_0046047,set()
GO_0046050,"{'b0675', 'b2744', 'b3831'}"
GO_0046052,set()
GO_0046061,set()
GO_0046067,{'b0099'}
GO_0046076,set()
GO_0046081,{'b3640'}
GO_0046084,set()
GO_0046086,{'b4177'}
GO_0046098,set()
GO_0046100,set()
GO_0046101,{'b1623'}
GO_0046103,set()
GO_0046104,{'b4382'}
GO_0046113,{'b2165'}
GO_0046115,{'b2407'}
GO_0046124,{'b0159'}
GO_0046132,set()
GO_0046133,"{'b2162', 'b0651'}"
GO_0046135,{'b2900'}
GO_0046166,set()
GO_0046167,{'b3608'}
GO_0046168,"{'b2243', 'b3608', 'b3426', 'b2242', 'b2241'}"
GO_0046174,{'b2241'}
GO_0046176,"{'b0268', 'b4298', 'b0269', 'b4297'}"
GO_0046177,"{'b3415', 'b3437', 'b2029', 'b3438', 'b1851', 'b4321', 'b4268'}"
GO_0046181,{'b3553'}
GO_0046183,"{'b4267', 'b4266', 'b4265', 'b4268'}"
GO_0046187,{'b1478'}
GO_0046196,{'b1385'}
GO_0046203,{'b1584'}
GO_0046208,{'b1584'}
GO_0046210,"{'b2711', 'b2710', 'b0873'}"
GO_0046214,{'b0585'}
GO_0046256,"{'b1650', 'b0578'}"
GO_0046271,{'b0348'}
GO_0046279,{'b1693'}
GO_0046292,{'b0355'}
GO_0046294,"{'b0355', 'b2154', 'b0356'}"
GO_0046295,{'b3385'}
GO_0046296,"{'b4468', 'b2979', 'b0509', 'b0507', 'b0514', 'b4467'}"
GO_0046306,"{'b0935', 'b0937'}"
GO_0046316,"{'b3437', 'b4268'}"
GO_0046323,"{'b3875', 'b1621'}"
GO_0046325,{'b4662'}
GO_0046336,"{'b2457', 'b2462', 'b2455', 'b2437', 'b2454', 'b2452', 'b2458', 'b2438', 'b2456', 'b2459', 'b2439', 'b2453', 'b2461', 'b2460', 'b2440', 'b2451', 'b2441'}"
GO_0046342,{'b3918'}
GO_0046348,"{'b2428', 'b4474'}"
GO_0046365,{'b1200'}
GO_0046377,"{'b2044', 'b2062', 'b2056'}"
GO_0046386,{'b4381'}
GO_0046392,"{'b3125', 'b3126', 'b3128', 'b3124'}"
GO_0046394,"{'b1096', 'b3770'}"
GO_0046397,{'b3689'}
GO_0046411,{'b3909'}
GO_0046416,"{'b1919', 'b2366'}"
GO_0046417,"{'b2600', 'b2599'}"
GO_0046421,{'b0331'}
GO_0046428,{'b3930'}
GO_0046429,{'b2515'}
GO_0046452,set()
GO_0046459,"{'b2222', 'b2221', 'b1694'}"
GO_0046470,{'b1234'}
GO_0046471,{'b3821'}
GO_0046474,"{'b0418', 'b3608', 'b1278', 'b2560'}"
GO_0046475,{'b2239'}
GO_0046487,"{'b0508', 'b3125', 'b0509'}"
GO_0046493,"{'b2255', 'b2253'}"
GO_0046496,{'b4167'}
GO_0046501,{'b0475'}
GO_0046537,{'b3612'}
GO_0046538,{'b0755'}
GO_0046553,{'b1800'}
GO_0046583,{'b1429'}
GO_0046618,"{'b0448', 'b0449'}"
GO_0046653,set()
GO_0046654,"{'b2315', 'b3360', 'b1865', 'b3177', 'b3058', 'b0142', 'b2153', 'b1812', 'b1096', 'b0048'}"
GO_0046655,set()
GO_0046656,"{'b2315', 'b3360', 'b1865', 'b3177', 'b3058', 'b1606', 'b0142', 'b1812', 'b1096', 'b0048'}"
GO_0046657,"{'b1338', 'b1337'}"
GO_0046677,"{'b1791', 'b2381', 'b3311', 'b4080', 'b4586', 'b4082', 'b1507', 'b3513', 'b3390', 'b1663', 'b2256', 'b1719', 'b1317', 'b4394', 'b0051', 'b0635', 'b2255', 'b3315', 'b3710', 'b1348', 'b0878', 'b3636', 'b3057', 'b4409', 'b2231', 'b0026', 'b2686', 'b3319', 'b3699', 'b0479', 'b0762', 'b1045', 'b2666', 'b3594', 'b2038', 'b2259', 'b4113', 'b2254', 'b2182', 'b3463', 'b1018', 'b3396', 'b2517', 'b2037', 'b0879', 'b3030', 'b0377', 'b0149', 'b0842', 'b1347', 'b1053', 'b0546', 'b3987', 'b3514', 'b2684', 'b4337', 'b1429', 'b4114', 'b2367', 'b1531', 'b4081', 'b3035', 'b2217', 'b2685', 'b0925', 'b1830', 'b3342', 'b3988', 'b2470', 'b3935', 'b0463', 'b0048', 'b0225', 'b3339', 'b3305', 'b2617', 'b1530', 'b2211', 'b1563', 'b0591', 'b1430', 'b3303', 'b2290', 'b0462', 'b2368', 'b0179', 'b3980', 'b1288', 'b1532', 'b1065', 'b3191', 'b4150', 'b0135', 'b1352', 'b3296', 'b0795', 'b0841', 'b3182', 'b2521', 'b2253'}"
GO_0046685,"{'b2638', 'b3502', 'b3503', 'b3501'}"
GO_0046686,"{'b3469', 'b0649', 'b1778'}"
GO_0046687,{'b0763'}
GO_0046688,"{'b1112', 'b0573', 'b2893', 'b1968', 'b0574', 'b0571', 'b1111', 'b4136', 'b1841', 'b0572', 'b0575', 'b0123', 'b4137'}"
GO_0046690,"{'b1429', 'b1430'}"
GO_0046710,{'b3648'}
GO_0046718,"{'b2622', 'b1936', 'b0411', 'b1140', 'b2215', 'b0739', 'b2349', 'b0957', 'b2442', 'b1345', 'b4036', 'b0537', 'b0281'}"
GO_0046777,"{'b3404', 'b3210', 'b2218'}"
GO_0046790,"{'b0150', 'b0739'}"
GO_0046813,"{'b2215', 'b0568'}"
GO_0046820,"{'b3360', 'b1812'}"
GO_0046835,"{'b3564', 'b0757', 'b2803', 'b1772', 'b3052', 'b3693', 'b3625', 'b1199', 'b1198', 'b1200', 'b3374', 'b3580', 'b0394', 'b3630', 'b0758', 'b3752', 'b4084', 'b2168', 'b4094', 'b1119', 'b3526', 'b3883', 'b3904', 'b3222'}"
GO_0046836,"{'b3200', 'b3199'}"
GO_0046839,{'b0418'}
GO_0046854,"{'b4214', 'b2533'}"
GO_0046857,{'b1650'}
GO_0046870,"{'b1973', 'b3616'}"
GO_0046872,"{'b1127', 'b0110', 'b2105', 'b0675', 'b2293', 'b1025', 'b1764', 'b2995', 'b3635', 'b0822', 'b1971', 'b3947', 'b4379', 'b1706', 'b2868', 'b2798', 'b1467', 'b0732', 'b4019', 'b1973', 'b1276', 'b2767', 'b3583', 'b3399', 'b3066', 'b3699', 'b0608', 'b2411', 'b1494', 'b0173', 'b4226', 'b2559', 'b4071', 'b1538', 'b2468', 'b1344', 'b3041', 'b2761', 'b3115', 'b2720', 'b1136', 'b3812', 'b0315', 'b3994', 'b1474', 'b3038', 'b3681', 'b0734', 'b0273', 'b2994', 'b3292', 'b3801', 'b0512', 'b2205', 'b2961', 'b2713', 'b3697', 'b4305', 'b2002', 'b1676', 'b1673', 'b3034', 'b1093', 'b1744', 'b3287', 'b2538', 'b2212', 'b3935', 'b4474', 'b1498', 'b2213', 'b2235', 'b3080', 'b0996', 'b3640', 'b2687', 'b3247', 'b0312', 'b2729', 'b4161', 'b2954', 'b2996', 'b2829', 'b1490', 'b2917', 'b3337', 'b0722', 'b0222', 'b0307', 'b1224', 'b2051', 'b0357', 'b3925', 'b1713', 'b2530', 'b1974', 'b0339', 'b4069', 'b4254', 'b2726', 'b4242', 'b2708', 'b0092', 'b1535', 'b1180', 'b3829', 'b1432', 'b3039', 'b3390', 'b3183', 'b3571', 'b2022', 'b2206', 'b4367', 'b0827', 'b4394', 'b4244', 'b3414', 'b1829', 'b1656', 'b0385', 'b2173', 'b2265', 'b1629', 'b1856', 'b0710', 'b1034', 'b0771', 'b3518', 'b0549', 'b4374', 'b2738', 'b0237', 'b3054', 'b1882', 'b4063', 'b0356', 'b0247', 'b1468', 'b0758', 'b1378', 'b2162', 'b2208', 'b0258', 'b0873', 'b0583', 'b0775', 'b3893', 'b2465', 'b0972', 'b1057', 'b1628', 'b0344', 'b3380', 'b0616', 'b1341', 'b1129', 'b0104', 'b0238', 'b4178', 'b2291', 'b3565', 'b1671', 'b2004', 'b0062', 'b2281', 'b3164', 'b2039', 'b4167', 'b2086', 'b0516', 'b1652', 'b3990', 'b2417', 'b0417', 'b2315', 'b0524', 'b3177', 'b0763', 'b2676', 'b3715', 'b4119', 'b0212', 'b2872', 'b3365', 'b0714', 'b3908', 'b2384', 'b0096', 'b3774', 'b1865', 'b2993', 'b4214', 'b1684', 'b2283', 'b0992', 'b2887', 'b3421', 'b1897', 'b1976', 'b1633', 'b3498', 'b2431', 'b0420', 'b2373', 'b1851', 'b2215', 'b2147', 'b2925', 'b1019', 'b3945', 'b0061', 'b2644', 'b3326', 'b2562', 'b3128', 'b2755', 'b0215', 'b0826', 'b2122', 'b2528', 'b3032', 'b3403', 'b2067', 'b2886', 'b2400', 'b2976', 'b1203', 'b0902', 'b2508', 'b3021', 'b4358', 'b0446', 'b4186', 'b2881', 'b2165', 'b2582', 'b3894', 'b0214', 'b0835', 'b2104', 'b2797', 'b3589', 'b2540', 'b2997', 'b1955', 'b3187', 'b0804', 'b0515', 'b1654', 'b2472', 'b0799', 'b2710', 'b2788', 'b0871', 'b2459', 'b1813', 'b0761', 'b3678', 'b1584', 'b3916', 'b3822', 'b0526', 'b1476', 'b3397', 'b0484', 'b0352', 'b0979', 'b3040', 'b1363', 'b4083', 'b0114', 'b2287', 'b4075', 'b4042', 'b2143', 'b0470', 'b3942', 'b0406', 'b3926', 'b0659', 'b3481', 'b2878', 'b1594', 'b1488', 'b2560', 'b3847', 'b4352', 'b0895', 'b0174', 'b1719', 'b4334', 'b4301', 'b1317', 'b1785', 'b0144', 'b4092', 'b0728', 'b2563', 'b1062', 'b1854', 'b1651', 'b2194', 'b0688', 'b0168', 'b2930', 'b4328', 'b3256', 'b3178', 'b2489', 'b0101', 'b0766', 'b2690', 'b2204', 'b2239', 'b1100', 'b2487', 'b2937', 'b4267', 'b2488', 'b3327', 'b0044', 'b4776', 'b2515', 'b2316', 'b2517', 'b0624', 'b3626', 'b0285', 'b0852', 'b3998', 'b1808', 'b4469', 'b1822', 'b1872', 'b2501', 'b2091', 'b4238', 'b2659', 'b2383', 'b0867', 'b0368', 'b3936', 'b1702', 'b3222', 'b2159', 'b2518', 'b2866', 'b3064', 'b1084', 'b1734', 'b4196', 'b4388', 'b2753', 'b3011', 'b2800', 'b2583', 'b3527', 'b0487', 'b0837', 'b1838', 'b3197', 'b3385', 'b1857', 'b2688', 'b2820', 'b0683', 'b3551', 'b2261', 'b0570', 'b3671', 'b0369', 'b3915', 'b1794', 'b0909', 'b3885', 'b1274', 'b3706', 'b2879', 'b0388', 'b1241', 'b4269', 'b3549', 'b2494', 'b3336', 'b1225', 'b1905', 'b3198', 'b2787', 'b1423', 'b1956', 'b0750', 'b0574', 'b2113', 'b0932', 'b4467', 'b3857', 'b0072', 'b1849', 'b1313', 'b0286', 'b2717', 'b0145', 'b4471', 'b2236', 'b0431', 'b2955', 'b2552', 'b3389', 'b1700', 'b4015', 'b1863', 'b1740', 'b2392', 'b4079', 'b3056', 'b4055', 'b3410', 'b4162', 'b2436', 'b1465', 'b2697', 'b1475', 'b0284', 'b1749', 'b0123', 'b2712', 'b2020', 'b1501', 'b1967', 'b2785', 'b2719', 'b4479', 'b0413', 'b3843', 'b1589', 'b2328', 'b2285', 'b2019', 'b0156', 'b3800', 'b0677', 'b0472', 'b2593', 'b2604', 'b1732', 'b4556', 'b1774', 'b0033', 'b4166', 'b2214', 'b3126', 'b2873', 'b0697', 'b2557', 'b4198', 'b0803', 'b2326', 'b1803', 'b1314', 'b4072', 'b4213', 'b3932', 'b4232', 'b0288', 'b0087', 'b4070', 'b2523', 'b2727', 'b2821', 'b0975', 'b2947', 'b2802', 'b3159', 'b2268', 'b3573', 'b3898', 'b4085', 'b0973', 'b0125', 'b4153', 'b4005', 'b1727', 'b3752', 'b4378', 'b0029', 'b2777', 'b0679', 'b1800', 'b0002', 'b3807', 'b0872', 'b4173', 'b2531', 'b0661', 'b3212', 'b3379', 'b0337', 'b2988', 'b2780', 'b0164', 'b2744', 'b1687', 'b2533', 'b3439', 'b2184', 'b4209', 'b0438', 'b4389', 'b4260', 'b2567', 'b0593', 'b2453', 'b2153', 'b2883', 'b2908', 'b1802', 'b0176', 'b0126', 'b1786', 'b3996', 'b3616', 'b2264', 'b4478', 'b2481', 'b1960', 'b2938', 'b3826', 'b0073', 'b2746', 'b2439', 'b0974', 'b0183', 'b0522', 'b0844', 'b3940', 'b0134', 'b0573', 'b1128', 'b1733', 'b2150', 'b0381', 'b0778', 'b2944', 'b1497', 'b0418', 'b3639', 'b2843', 'b2203', 'b1927', 'b2779', 'b3449', 'b0628', 'b0733', 'b2734', 'b2296', 'b1266', 'b0325', 'b3789', 'b2584', 'b3992', 'b4168', 'b2048', 'b1238', 'b1593', 'b0074', 'b1873', 'b0927', 'b2763', 'b0015', 'b0383', 'b0421', 'b1280', 'b2114', 'b3867', 'b2545', 'b1119', 'b0550', 'b2467', 'b3061', 'b3469', 'b1418', 'b0480', 'b3030', 'b0475', 'b2991', 'b1207', 'b3349', 'b2202', 'b1489', 'b0834', 'b1891', 'b0444', 'b3988', 'b1386', 'b2197', 'b3957', 'b3211', 'b1580', 'b2739', 'b1714', 'b3081', 'b2721', 'b2096', 'b0077', 'b2284', 'b2724', 'b3865', 'b1478', 'b4483', 'b2890', 'b2300', 'b3176', 'b1326', 'b0331', 'b0595', 'b4122', 'b1776', 'b1588', 'b3821', 'b3993', 'b2418', 'b1199', 'b2765', 'b0052', 'b3870', 'b1264', 'b4383', 'b0599', 'b2299', 'b1392', 'b1778', 'b3581', 'b3137', 'b1972', 'b1277', 'b4098', 'b3627', 'b1334', 'b1814', 'b1120', 'b0812', 'b1325', 'b2877', 'b3386', 'b0200', 'b4237', 'b0026', 'b4146', 'b3849', 'b3903', 'b4177', 'b1479', 'b0099', 'b3952', 'b1613', 'b0261', 'b1670', 'b3213', 'b1674', 'b1841', 'b0859', 'b0724', 'b2416', 'b1646', 'b0721', 'b2889', 'b1612', 'b0997', 'b4058', 'b2011', 'b1587', 'b3859', 'b2936', 'b2935', 'b1768', 'b3966', 'b3771', 'b4137', 'b0187', 'b2799', 'b0098', 'b2525', 'b2942', 'b0231', 'b3617', 'b2243', 'b3638', 'b3612', 'b3158', 'b2247', 'b0781', 'b3902', 'b0978', 'b0894', 'b0757', 'b2312', 'b1763', 'b0824', 'b1522', 'b1623', 'b2163', 'b2040', 'b0118', 'b2615', 'b2781', 'b0414', 'b3730', 'b1723', 'b3892', 'b4129', 'b2245', 'b2463', 'b1227'}"
GO_0046873,"{'b3915', 'b2392', 'b3040'}"
GO_0046890,{'b1280'}
GO_0046901,{'b2315'}
GO_0046906,{'b2436'}
GO_0046907,{'b1833'}
GO_0046912,"{'b0074', 'b0720', 'b0333'}"
GO_0046914,"{'b0573', 'b2385', 'b0574', 'b3408', 'b0168', 'b3476', 'b0817', 'b3822', 'b4352', 'b2908'}"
GO_0046917,{'b0613'}
GO_0046920,{'b2050'}
GO_0046930,"{'b0929', 'b3966', 'b2062', 'b0553', 'b4311', 'b0241', 'b3720', 'b1615', 'b1965', 'b0572', 'b0411', 'b2215', 'b4496', 'b1966', 'b0957', 'b3875', 'b0681', 'b1319', 'b1377', 'b0983', 'b4036', 'b1964'}"
GO_0046933,"{'b3732', 'b3734', 'b1941', 'b3735', 'b3738', 'b3736', 'b3737', 'b3731', 'b3733'}"
GO_0046936,"{'b1623', 'b2593'}"
GO_0046940,"{'b0910', 'b0474', 'b2984', 'b0171', 'b1098', 'b0607', 'b2986'}"
GO_0046942,"{'b3240', 'b3528', 'b1015', 'b4077', 'b3241', 'b4067', 'b3258'}"
GO_0046943,set()
GO_0046944,{'b2712'}
GO_0046952,{'b1694'}
GO_0046961,"{'b3732', 'b3734', 'b1941', 'b3735', 'b3738', 'b3736', 'b3737', 'b3733'}"
GO_0046982,"{'b3360', 'b1812', 'b1337', 'b1140', 'b0032', 'b1338'}"
GO_0046983,"{'b1603', 'b2469', 'b3295', 'b2319', 'b0438', 'b3433', 'b3668', 'b2320', 'b0817', 'b1222', 'b4083', 'b2669', 'b1237'}"
GO_0046990,{'b1463'}
GO_0047001,{'b2842'}
GO_0047029,{'b0801'}
GO_0047067,{'b2996'}
GO_0047070,{'b0348'}
GO_0047106,{'b1385'}
GO_0047111,"{'b3894', 'b1474'}"
GO_0047134,"{'b2582', 'b4136'}"
GO_0047241,{'b3794'}
GO_0047270,{'b3627'}
GO_0047324,"{'b1200', 'b1199', 'b1198'}"
GO_0047371,"{'b2222', 'b2221'}"
GO_0047372,set()
GO_0047388,{'b3053'}
GO_0047389,{'b3449'}
GO_0047395,{'b3449'}
GO_0047405,{'b2795'}
GO_0047419,{'b0677'}
GO_0047429,"{'b2251', 'b2781', 'b2954', 'b3248', 'b1087'}"
GO_0047440,"{'b0268', 'b4298'}"
GO_0047456,{'b0118'}
GO_0047465,{'b3223'}
GO_0047475,{'b1398'}
GO_0047480,{'b0086'}
GO_0047527,"{'b0595', 'b0594', 'b0586'}"
GO_0047545,"{'b0599', 'b2913', 'b2660'}"
GO_0047547,{'b0334'}
GO_0047559,{'b3575'}
GO_0047577,{'b3882'}
GO_0047589,{'b2662'}
GO_0047617,"{'b0443', 'b0494', 'b0452'}"
GO_0047622,{'b0030'}
GO_0047631,"{'b3397', 'b3034'}"
GO_0047639,{'b1478'}
GO_0047652,{'b0516'}
GO_0047661,{'b2840'}
GO_0047681,{'b0207'}
GO_0047693,"{'b2781', 'b0099', 'b0905'}"
GO_0047723,{'b2795'}
GO_0047724,"{'b2407', 'b0030'}"
GO_0047770,"{'b0284', 'b0286', 'b0285'}"
GO_0047804,"{'b1622', 'b3008'}"
GO_0047808,{'b4122'}
GO_0047809,"{'b4468', 'b2979', 'b4467'}"
GO_0047840,"{'b2251', 'b1759'}"
GO_0047847,"{'b3831', 'b0391'}"
GO_0047917,{'b2051'}
GO_0047938,{'b1780'}
GO_0047952,{'b3608'}
GO_0047954,{'b2533'}
GO_0047975,"{'b4384', 'b2407', 'b0391'}"
GO_0047995,{'b0801'}
GO_0048001,{'b2927'}
GO_0048027,"{'b4202', 'b3687', 'b4200', 'b2696', 'b3231', 'b1719', 'b3319', 'b3296'}"
GO_0048029,"{'b1901', 'b3566', 'b4088', 'b3751', 'b3748'}"
GO_0048031,{'b3418'}
GO_0048034,{'b0428'}
GO_0048038,"{'b2277', 'b2279', 'b2278', 'b2719', 'b2276', 'b0124', 'b2288', 'b2489', 'b2133', 'b2721', 'b2284', 'b2280', 'b2281', 'b2285', 'b2487', 'b1386', 'b2287', 'b2286', 'b2283', 'b2282'}"
GO_0048039,"{'b1185', 'b0431', 'b2277', 'b2619', 'b0721', 'b0124', 'b0871'}"
GO_0048040,{'b2255'}
GO_0048255,"{'b2696', 'b3162', 'b3996'}"
GO_0048473,"{'b0199', 'b0197', 'b0198'}"
GO_0048476,"{'b2894', 'b1861', 'b3811', 'b1860', 'b1863'}"
GO_0048500,{'b2610'}
GO_0048502,{'b0066'}
GO_0048545,"{'b2686', 'b2685'}"
GO_0048870,"{'b3295', 'b2381', 'b2014', 'b3649', 'b4355', 'b3988', 'b2699', 'b3987', 'b3202'}"
GO_0050032,{'b2247'}
GO_0050081,"{'b3681', 'b4556'}"
GO_0050084,"{'b2293', 'b1727'}"
GO_0050089,{'b3880'}
GO_0050131,{'b1059'}
GO_0050136,"{'b2279', 'b1109', 'b4211', 'b2276', 'b3713', 'b2288', 'b0046', 'b1004', 'b2287', 'b2286', 'b3351', 'b2281'}"
GO_0050140,{'b2206'}
GO_0050145,{'b0474'}
GO_0050152,{'b0219'}
GO_0050163,"{'b1180', 'b1612'}"
GO_0050165,{'b3974'}
GO_0050176,{'b3441'}
GO_0050179,{'b0870'}
GO_0050218,"{'b0335', 'b4069'}"
GO_0050225,{'b2166'}
GO_0050236,{'b1406'}
GO_0050262,{'b4390'}
GO_0050263,"{'b2162', 'b0651', 'b0030'}"
GO_0050272,{'b2414'}
GO_0050286,"{'b0822', 'b2293', 'b1727'}"
GO_0050297,{'b3039'}
GO_0050308,"{'b1727', 'b2293', 'b3697', 'b3826', 'b0980', 'b0822', 'b0766', 'b2690'}"
GO_0050311,set()
GO_0050340,"{'b2291', 'b4374'}"
GO_0050355,"{'b4226', 'b3054'}"
GO_0050380,"{'b0841', 'b2174', 'b1278', 'b3057'}"
GO_0050385,{'b0505'}
GO_0050401,"{'b0269', 'b4297'}"
GO_0050418,{'b0873'}
GO_0050427,set()
GO_0050440,{'b0333'}
GO_0050446,{'b1412'}
GO_0050483,{'b3399'}
GO_0050484,"{'b2744', 'b3399'}"
GO_0050498,{'b2659'}
GO_0050511,{'b0090'}
GO_0050515,{'b1208'}
GO_0050518,{'b2747'}
GO_0050519,{'b0614'}
GO_0050526,{'b3353'}
GO_0050531,{'b1955'}
GO_0050568,{'b1883'}
GO_0050569,{'b1415'}
GO_0050570,{'b0052'}
GO_0050572,{'b4267'}
GO_0050577,{'b2052'}
GO_0050580,{'b3012'}
GO_0050626,"{'b0997', 'b1872'}"
